# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
3.138,0.03,0.06,0.0959986488,-36.81,-1.91002325,443.909,2.503791829,0.1616768758
3.139,0.08,0.16,0.2550549248,-35.13,-1.843099958,445.548,2.523508713,0.3748554425
3.14,0.19,0.38,0.6008362552,-30.98,-1.670506155,447.098,2.542088325,0.6893627201
3.141,0.39,0.78,1.214936767,-23.53,-1.333107371,448.338,2.556905697,0.9927589715
3.142,0.6,1.2,1.83947712,-14.78,-0.8876847721,449.352,2.568992057,1.094075507
3.143,0.73,1.46,2.215694073,-8.4,-0.5264607472,452.271,2.603633375,1.066687498
3.144,0.76,1.52,2.301383603,-6.9,-0.4368019597,454.453,2.629382606,1.049623241
3.145,0.71,1.42,2.158332351,-9.5,-0.5910450453,457.467,2.664747459,1.040811033
3.146,0.66,1.32,2.014104259,-12.34,-0.7533132446,461.076,2.706788495,1.031036487
3.147,0.68,1.36,2.071936717,-11.31,-0.6952009083,464.983,2.751931567,1.007393315
3.148,0.83,1.66,2.499678265,-3.85,-0.2487334161,469.79,2.806955999,0.9771152369
3.149,1.05,2.1,3.10787358,3.83,0.2604237534,475.181,2.867999487,0.9934313044
3.15,1.21,2.42,3.535887071,8.09,0.5658587598,482.277,2.947301754,1.006468978
3.151,1.25,2.5,3.6410075,9.21,0.6489945115,500.834,3.149296734,0.9585909201
3.152,1.22,2.44,3.562237789,8.39,0.5880100486,505.775,3.201818741,0.9399468912
3.153,1.21,2.42,3.535887071,8.08,0.5651218558,510.148,3.247876748,0.9273245124
3.154,1.27,2.54,3.693285273,9.59,0.6774738173,514.745,3.295870275,0.9295155886
3.155,1.36,2.72,3.926205107,11.95,0.857471161,515.683,3.305610502,0.9431006703
3.156,1.4,2.8,4.02850112,13.27,0.9605227547,514.164,3.289828244,0.9478043394
3.157,1.37,2.74,3.951849721,12.44,0.895524723,513.173,3.2795067,0.9465437071
3.158,1.28,2.56,3.719353549,10.13,0.7181833282,511.664,3.263751696,0.9340568157
3.159,1.2,2.4,3.50948928,7.86,0.5489339641,509.279,3.238755642,0.9265514457
3.16,1.15,2.3,3.37679422,6.59,0.4563791702,508.497,3.230534381,0.9158864652
3.161,1.14,2.28,3.350113987,6.18,0.4268227197,508.952,3.235319388,0.9147962828
3.162,1.14,2.28,3.350113987,6.23,0.4304187526,509.054,3.236391484,0.9136316775
3.163,1.15,2.3,3.37679422,6.54,0.4527663051,508.111,3.226471655,0.9177971789
3.164,1.16,2.32,3.403427379,6.91,0.479557009,506.789,3.212533919,0.9218156989
3.165,1.15,2.3,3.37679422,6.6,0.4571020242,505.266,3.196431916,0.9242542358
3.166,1.09,2.18,3.216006719,4.86,0.3327283302,502.679,3.168969147,0.9184136379
3.167,0.98,1.96,2.916828253,2.01,0.135027589,499.877,3.139064106,0.8908816625
3.168,0.88,1.76,2.639905101,-1.33,-0.08738173801,497.272,3.111110848,0.8730626999
3.169,0.84,1.68,2.527817779,-3.96,-0.2556524629,494.847,3.08495718,0.8934413336
3.17,0.84,1.68,2.527817779,-3.59,-0.2323383421,492.701,3.061705412,0.8934216439
3.171,0.87,1.74,2.611953881,-1.91,-0.1250039901,490.706,3.039998704,0.8960406921
3.172,0.9,1.8,2.69566632,-0.44,-0.02908014608,488.8,3.019177774,0.9015312059
3.173,0.9,1.8,2.69566632,-0.14,-0.00927127891,486.794,2.997176582,0.9021926889
3.174,0.88,1.76,2.639905101,-1.27,-0.08347306807,480.262,2.924902109,0.9290765536
3.175,0.83,1.66,2.499678265,-3.79,-0.2449550501,473.411,2.848034083,0.9602775148
3.176,0.77,1.54,2.329852633,-7.31,-0.4614921484,474.795,2.863651798,0.9698991629
3.177,0.7,1.4,2.12958088,-10.8,-0.6661171347,477.206,2.890750251,0.9572728483
3.178,0.66,1.32,2.014104259,-12.8,-0.7789979281,481.113,2.93437365,0.9344562244
3.179,0.67,1.34,2.043044025,-12.34,-0.7533132446,490.459,3.037305069,0.8945058397
3.18,0.73,1.46,2.215694073,-9.8,-0.6084894545,500.327,3.143878125,0.8739070656
3.181,0.79,1.58,2.386649471,-6.48,-0.4113655559,502.143,3.163261469,0.8672746159
3.182,0.85,1.7,2.55591022,-3.45,-0.2234863406,504.204,3.185175114,0.8629908189
3.183,0.91,1.82,2.723476319,0.14,0.009288581452,506.629,3.210844586,0.8457651213
3.184,1.02,2.04,3.026279453,2.74,0.1849633106,509.416,3.24019464,0.8835444954
3.185,1.16,2.32,3.403427379,6.47,0.4477122266,512.308,3.270481177,0.9153443647
3.186,1.31,2.62,3.797275935,10.3,0.7310575115,515.395,3.302621786,0.9413926234
3.187,1.4,2.8,4.02850112,12.98,0.9377351997,518.237,3.332041808,0.9434921573
3.188,1.45,2.9,4.15531198,14.22,1.035756731,520.768,3.358106893,0.9457079999
3.189,1.46,2.92,4.180532931,14.58,1.064501714,522.171,3.372500936,0.9421975286
3.19,1.47,2.94,4.205706809,14.78,1.080527253,521.726,3.367939662,0.9454283665
3.191,1.49,2.98,4.255913343,15.12,1.107862866,520.055,3.350777019,0.9545317526
3.192,1.49,2.98,4.255913343,15.22,1.115924885,517.603,3.325492726,0.9582330949
3.193,1.46,2.92,4.180532931,14.63,1.068504338,515.02,3.298727723,0.9572500094
3.194,1.38,2.76,3.977447261,12.54,0.9033197749,514.088,3.289037387,0.9487376927
3.195,1.27,2.54,3.693285273,9.63,0.6804797069,514.113,3.28929755,0.9303507562
3.196,1.19,2.38,3.483044415,7.3,0.5079350898,515.622,3.304977615,0.9134865351
3.197,1.16,2.32,3.403427379,6.55,0.4534886908,516.209,3.311064756,0.9040720042
3.198,1.19,2.38,3.483044415,7.32,0.5093942366,516.327,3.31228757,0.9113904797
3.199,1.26,2.52,3.667169923,9.14,0.6437634298,518.318,3.332877943,0.9221776819
3.2,1.32,2.64,3.823155917,10.82,0.7706110557,520.156,3.351815943,0.9274041525
3.201,1.33,2.66,3.848988825,11.21,0.800448539,521.78,3.368493372,0.9232531675
3.202,1.29,2.58,3.745374751,10.05,0.7121345496,522.377,3.374611131,0.9164687611
3.203,1.2,2.4,3.50948928,7.64,0.5327919175,521.854,3.369252067,0.899397673
3.204,1.09,2.18,3.216006719,4.71,0.3221378573,521.404,3.364636718,0.8723090207
3.205,0.98,1.96,2.916828253,1.79,0.1200725855,520.154,3.351795372,0.840132254
3.206,0.89,1.78,2.667809247,-0.92,-0.06060984386,519.704,3.347164932,0.8117342249
3.207,0.9,1.8,2.69566632,-0.38,-0.0251247098,519.412,3.344158145,0.8121841411
3.208,1.03,2.06,3.053524569,3,0.2028649755,518.221,3.33187663,0.8638607597
3.209,1.2,2.4,3.50948928,7.32,0.5093942366,516.864,3.317848885,0.9169757887
3.21,1.28,2.56,3.719353549,9.6,0.6782251455,514.208,3.290286055,0.9372163417
3.211,1.23,2.46,3.588541433,8.22,0.5754471511,510.584,3.252447194,0.9374713901
3.212,1.13,2.26,3.323386681,5.43,0.3731616845,507.232,3.217208477,0.9256390097
3.213,1.1,2.2,3.24292232,4.74,0.3242542925,504.249,3.185652578,0.9239340073
3.214,1.18,2.36,3.456552477,6.75,0.4679560817,501.603,3.157505032,0.9534104403
3.215,1.29,2.58,3.745374751,9.63,0.6804797069,500.656,3.147394968,0.9784475903
3.216,1.35,2.7,3.90051342,11.32,0.8088910218,500.71,3.14797198,0.9857590264
3.217,1.35,2.7,3.90051342,11.25,0.8035171676,501.538,3.15681171,0.9848963408
3.218,1.32,2.64,3.823155917,10.49,0.7454793851,502.561,3.167713129,0.9769915238
3.219,1.27,2.54,3.693285273,9.28,0.6542302888,502.724,3.16944806,0.965898524
3.22,1.19,2.38,3.483044415,7.08,0.4919093458,502.51,3.167170182,0.9518908755
3.221,1.06,2.12,3.134977475,3.46,0.2346875036,501.914,3.16082107,0.9232718479
3.222,0.99,1.98,2.944261663,1.57,0.105161019,499.998,3.140358968,0.907177178
3.223,1.06,2.12,3.134977475,3.47,0.235381436,497.613,3.114778307,0.9357695499
3.224,1.22,2.44,3.562237789,7.5,0.5225435358,495.486,3.091861222,0.9855669267
3.225,1.36,2.72,3.926205107,11.47,0.8204225243,487.28,3.002515192,1.027012575
3.226,1.42,2.84,4.079366685,12.94,0.9345986218,490.851,3.041579356,1.025951733
3.227,1.37,2.74,3.951849721,11.75,0.8420068204,500.646,3.147288107,0.9906135778
3.228,1.3,2.6,3.77134888,9.64,0.6812314197,501.135,3.152511105,0.9837251343
3.229,1.22,2.44,3.562237789,7.41,0.515965065,501.437,3.155734215,0.9701877841
3.23,1.21,2.42,3.535887071,7.28,0.5064763201,500.5,3.145727695,0.9681515755
3.231,1.3,2.6,3.77134888,9.63,0.6804797069,498.669,3.126119679,0.9907396334
3.232,1.39,2.78,4.002997727,12.26,0.8815184399,496.146,3.098982816,1.005651668
3.233,1.41,2.82,4.053957439,12.8,0.9236330551,487.067,3.000176087,1.033168865
3.234,1.36,2.72,3.926205107,11.32,0.8088910218,483.164,2.957132394,1.042533376
3.235,1.29,2.58,3.745374751,9.49,0.669965822,486.729,2.996462167,1.021532337
3.236,1.26,2.52,3.667169923,8.47,0.5939315134,494.001,3.075802889,0.9993011813
3.237,1.24,2.48,3.614798003,8.1,0.5665957586,511.582,3.262894228,0.9439371863
3.238,1.24,2.48,3.614798003,8.13,0.5688073248,515.995,3.308846396,0.9322126893
3.239,1.25,2.5,3.6410075,8.2,0.5739709692,521.19,3.362440465,0.9249560318
3.24,1.24,2.48,3.614798003,8.07,0.5643850467,524.712,3.398472084,0.9121696503
3.241,1.23,2.46,3.588541433,7.72,0.5386564538,526.773,3.419445021,0.9066319941
3.242,1.21,2.42,3.535887071,7.1,0.4933643487,528.128,3.433188972,0.9005065721
3.243,1.18,2.36,3.456552477,6.43,0.4448262407,528.539,3.437350832,0.8903644558
3.244,1.18,2.36,3.456552477,6.4,0.4426627336,529.498,3.447049267,0.8886396927
3.245,1.23,2.46,3.588541433,7.57,0.5276654118,530.561,3.457778956,0.9004118741
3.246,1.32,2.64,3.823155917,10.08,0.7144021175,531.383,3.466061316,0.914529209
3.247,1.45,2.9,4.15531198,13.79,1.001592152,532.168,3.473958917,0.9284470037
3.248,1.57,3.14,4.454856537,16.32,1.205273881,532.563,3.477928464,0.9512415242
3.249,1.62,3.24,4.577666141,17.19,1.276811415,532.359,3.475878737,0.9631736964
3.25,1.57,3.14,4.454856537,16.28,1.202003341,531.308,3.465306157,0.9544806356
3.251,1.46,2.92,4.180532931,13.95,1.014283009,530.345,3.455600441,0.9352666524
3.252,1.37,2.74,3.951849721,11.51,0.8235013023,529.041,3.442429786,0.9263744863
3.253,1.38,2.76,3.977447261,11.68,0.836603557,527.288,3.424672897,0.9333933866
3.254,1.47,2.94,4.205706809,14.22,1.035756731,526.744,3.419150484,0.9440615946
3.255,1.58,3.16,4.479512605,16.39,1.211001239,527.147,3.423242083,0.9666114387
3.256,1.63,3.26,4.602086841,17.33,1.288395436,527.674,3.42858792,0.9756419504
3.257,1.6,3.2,4.52868352,16.77,1.242179648,524.171,3.392953165,0.9770342518
3.258,1.52,3.04,4.330870093,15.39,1.129653446,521.972,3.370461656,0.96239096
3.259,1.46,2.92,4.180532931,13.94,1.013489083,520.69,3.357305516,0.9564697759
3.26,1.42,2.84,4.079366685,12.94,0.9345986218,516.805,3.317238148,0.9594363344
3.261,1.4,2.8,4.02850112,12.38,0.8908524193,512.454,3.272005629,0.9677248355
3.262,1.39,2.78,4.002997727,12.05,0.8652180382,508.463,3.230176648,0.9774388145
3.263,1.39,2.78,4.002997727,12.12,0.8706466921,501.212,3.153333076,0.9947857489
3.264,1.42,2.84,4.079366685,12.79,0.9228505414,488.305,3.013757169,1.036264466
3.265,1.46,2.92,4.180532931,13.99,1.017459711,487.832,3.008572343,1.038375471
3.266,1.51,3.02,4.305931583,15.14,1.109474464,488.31,3.01381195,1.044296018
3.267,1.55,3.1,4.40540318,15.95,1.175083384,488.864,3.019878219,1.050165317
3.268,1.57,3.14,4.454856537,16.35,1.207727853,489.491,3.026735547,1.052047477
3.269,1.57,3.14,4.454856537,16.22,1.197100581,489.86,3.030767094,1.053688734
3.27,1.54,3.08,4.380605891,15.67,1.152328775,489.705,3.029073996,1.047640261
3.271,1.5,3,4.280946,14.98,1.096592949,488.923,3.020523861,1.039792213
3.272,1.47,2.94,4.205706809,14.25,1.038147194,487.811,3.008342033,1.039347091
3.273,1.43,2.86,4.104728857,13.38,0.9691881135,486.915,2.998506241,1.034537565
3.274,1.4,2.8,4.02850112,12.5,0.9002005719,486.475,2.993669535,1.034575116
3.275,1.36,2.72,3.926205107,11.6,0.8304342699,486.459,2.993493573,1.026746651
3.276,1.33,2.66,3.848988825,10.68,0.7599362313,487.9,3.009318039,1.021153934
3.277,1.3,2.6,3.77134888,9.87,0.6985473763,488.974,3.021081895,1.013904506
3.278,1.27,2.54,3.693285273,9.35,0.6594707644,489.18,3.023335323,1.002845435
3.279,1.27,2.54,3.693285273,9.15,0.6445104399,488.528,3.016199858,1.008898539
3.28,1.27,2.54,3.693285273,9.24,0.6512378409,487.781,3.008013002,1.009300928
3.281,1.27,2.54,3.693285273,9.22,0.6497421922,486.734,2.996517125,1.012897041
3.282,1.25,2.5,3.6410075,8.71,0.6117324897,484.51,2.972015721,1.015977487
3.283,1.21,2.42,3.535887071,7.75,0.5408572157,478.875,2.909428918,1.024809808
3.284,1.18,2.36,3.456552477,6.92,0.4802828651,471.421,2.825497768,1.045608545
3.285,1.11,2.22,3.269790847,5.17,0.3546811216,466.114,2.764928823,1.048140923
3.286,0.91,1.82,2.723476319,-0.03,-0.001988158449,462.051,2.718089761,1.002715184
3.287,0.56,1.12,1.722117555,-14.78,-0.8876847721,454.428,2.629088288,0.9889250479
3.288,0.16,0.32,0.5070971392,-30.26,-1.639476122,445.116,2.518318876,0.5770055413
3.289,-0.1,-0.2,-0.32305528,-40.33,-2.044971729,438.657,2.4401172,-0.817560377
3.29,-0.18,-0.36,-0.5848888032,-43.03,-2.143827743,431.643,2.35388093,-2.78447954
3.291,-0.14,-0.28,-0.4535954528,-41.73,-2.096722707,428.051,2.3091736,-2.135060227
3.292,-0.07,-0.14,-0.2256444232,-39.58,-2.016804215,424.724,2.267428614,-0.9003290336
3.293,0,0,0,-37.15,-1.92336646,422.822,2.243416426,0
3.294,0.1,0.2,0.31834792,-33.67,-1.78357836,420.918,2.219270558,0.7306716114
3.295,0.22,0.44,0.6941517088,-29.54,-1.608117039,420.016,2.207793553,1.157543598
3.296,0.3,0.6,0.94092168,-26.21,-1.458713183,419.66,2.203257041,1.263755883
3.297,0.34,0.68,1.063176899,-24.79,-1.392768409,420.494,2.213878668,1.294804063
3.298,0.33,0.66,1.032683705,-25.18,-1.411015502,421.89,2.23161074,1.258456858
3.299,0.29,0.58,0.9102401912,-27.05,-1.497087256,422.983,2.245453184,1.216303627
3.3,0.21,0.42,0.6630936312,-30.24,-1.638609494,427.034,2.296447491,1.007989253
3.301,0.09,0.18,0.2867249592,-35.12,-1.842696617,428.811,2.318664046,0.602404581
3.302,-0.05,-0.1,-0.16093922,-40.38,-2.046838481,433.48,2.376601318,-0.4880453528
3.303,-0.12,-0.24,-0.3882312192,-43.19,-2.14956301,438.506,2.438275239,-1.344699606
3.304,-0.09,-0.18,-0.2905379208,-42.32,-2.118213318,443.758,2.501971665,-0.7570856073
3.305,0.02,0.04,0.0640461728,-38.81,-1.987558792,448.912,2.563750836,0.1111542123
3.306,0.15,0.3,0.47575662,-34.24,-1.806968749,451.875,2.598946964,0.6007193269
3.307,0.27,0.54,0.8487359928,-29.76,-1.617734075,453.537,2.61858821,0.8480116766
3.308,0.39,0.78,1.214936767,-25.22,-1.412881174,455.031,2.636182726,0.9931621232
3.309,0.5,1,1.544666,-20.95,-1.207508908,456.651,2.655195955,1.066988893
3.31,0.58,1.16,1.780891485,-17.59,-1.036821791,458.626,2.678284629,1.084941701
3.311,0.63,1.26,1.927002521,-15.41,-0.9216377426,460.523,2.700368023,1.083358473
3.312,0.66,1.32,2.014104259,-14.07,-0.8490579017,463.762,2.737864511,1.066336939
3.313,0.69,1.38,2.100782335,-12.82,-0.780110914,467.558,2.78147726,1.049674059
3.314,0.72,1.44,2.187036749,-11.27,-0.6929272689,471.939,2.83137315,1.022722514
3.315,0.75,1.5,2.2728675,-9.83,-0.6102299196,477.915,2.898693016,0.9931851221
3.316,0.76,1.52,2.301383603,-9.13,-0.5694304816,485.495,2.982881133,0.9535656351
3.317,0.76,1.52,2.301383603,-9.54,-0.5933751472,500.595,3.146743083,0.9013129564
3.318,0.74,1.48,2.244304323,-10.57,-0.6529333971,501.992,3.161652422,0.8946017073
3.319,0.73,1.46,2.215694073,-11.03,-0.6792588562,502.324,3.165189556,0.8912935798
3.32,0.74,1.48,2.244304323,-10.49,-0.6483378822,501.838,3.160010909,0.8935495579
3.321,0.77,1.54,2.329852633,-9.01,-0.5623966193,500.162,3.142113488,0.9031427679
3.322,0.82,1.64,2.471491677,-6.35,-0.403462751,497.612,3.114767556,0.9115506571
3.323,0.91,1.82,2.723476319,-1.79,-0.1172440613,494.645,3.082772826,0.9183779808
3.324,1.01,2.02,2.998987263,1.89,0.1268649244,491.488,3.048517796,0.9444490718
3.325,1.08,2.16,3.189044045,3.55,0.2409361762,487.302,3.002756731,0.9831522699
3.326,1.03,2.06,3.053524569,2.34,0.1575417291,473.835,2.852823547,1.014336896
3.327,0.88,1.76,2.639905101,-3.17,-0.2057320702,472.739,2.840434441,1.001974694
3.328,0.74,1.48,2.244304323,-9.95,-0.6171845625,471.231,2.823341087,1.01729152
3.329,0.78,1.56,2.358274589,-8.35,-0.5235017793,470.111,2.81061032,1.031116166
3.33,0.88,1.76,2.639905101,-2.77,-0.1802522577,469.191,2.800130194,1.007644312
3.331,0.78,1.56,2.358274589,-7.21,-0.4554829271,467.646,2.782484099,1.013439365
3.332,0.43,0.86,1.335497337,-21.49,-1.234183912,466.977,2.774825073,0.8668451615
3.333,0.09,0.18,0.2867249592,-35.13,-1.843099958,466.437,2.768634893,0.3097937725
3.334,-0.03,-0.06,-0.0964223112,-40.02,-2.033367014,465.021,2.752368769,-0.1341058078
3.335,-0.01,-0.02,-0.0320936968,-39.14,-2.00013332,463.119,2.730441658,-0.04394540652
3.336,-0.02,-0.04,-0.0642344672,-39.4,-2.009997408,460.394,2.69886919,-0.09324589692
3.337,-0.01,-0.02,-0.0320936968,-39.39,-2.009618721,457.953,2.670428131,-0.04856725147
3.338,0.1,0.2,0.31834792,-35.43,-1.855172554,456.574,2.654293767,0.3983725055
3.339,0.27,0.54,0.8487359928,-29.36,-1.600225496,456.025,2.647856876,0.8101475472
3.34,0.36,0.72,1.124022067,-26.23,-1.459632309,456.645,2.65512566,0.9402160762
3.341,0.32,0.64,1.002143437,-27.65,-1.524211451,457.983,2.670778592,0.8740381617
3.342,0.27,0.54,0.8487359928,-29.78,-1.618606817,459.677,2.690530811,0.7917874753
3.343,0.25,0.5,0.7870435,-30.74,-1.660199183,461.901,2.716352658,0.7451980408
3.344,0.26,0.52,0.8179132832,-30.45,-1.647696437,464.289,2.743940579,0.7461050437
3.345,0.33,0.66,1.032683705,-27.67,-1.525111513,466.678,2.771398433,0.8286083148
3.346,0.45,0.9,1.39549518,-22.98,-1.30672242,469.165,2.799833718,0.9346223429
3.347,0.54,1.08,1.663155331,-19.54,-1.136876718,471.768,2.829434307,0.9826285037
3.348,0.54,1.08,1.663155331,-19.54,-1.136876718,474.38,2.858973524,0.9657734254
3.349,0.5,1,1.544666,-21.39,-1.22925968,476.405,2.881762622,0.9347432678
3.35,0.5,1,1.544666,-21.1,-1.214939374,478.363,2.903705785,0.9146712004
3.351,0.58,1.16,1.780891485,-18.06,-1.061192178,483.729,2.963384896,0.9362308392
3.352,0.67,1.34,2.043044025,-14.16,-0.8539756164,486.217,2.990831432,0.9560982119
3.353,0.73,1.46,2.215694073,-11.01,-0.6781177632,476.099,2.878325156,1.007038736
3.354,0.78,1.56,2.358274589,-8.92,-0.5571135791,476.449,2.882256717,1.014249209
3.355,0.79,1.58,2.386649471,-8.15,-0.5116455393,477.352,2.89238682,1.00248166
3.356,0.74,1.48,2.244304323,-10.47,-0.6471882068,479.442,2.915759705,0.989302883
3.357,0.59,1.18,1.810207839,-17.8,-1.0477308,483.77,2.963838333,0.9447318628
3.358,0.43,0.86,1.335497337,-24.97,-1.401202959,499.094,3.130677375,0.772198377
3.359,0.48,0.96,1.485138893,-23.15,-1.314900134,499.777,3.137993736,0.8146256953
3.36,0.77,1.54,2.329852633,-10.57,-0.6529333971,500.312,3.143717727,0.9353891482
3.361,1.12,2.24,3.296612301,3.76,0.2555451469,501.285,3.15411223,0.96684562
3.362,1.27,2.54,3.693285273,7.69,0.5364565434,501.943,3.161130177,0.9988366877
3.363,1.2,2.4,3.50948928,5.78,0.39813838,501.888,3.160543923,0.9861766184
3.364,1.11,2.22,3.269790847,3.43,0.2326062531,501.252,3.153760024,0.9655750677
3.365,1.13,2.26,3.323386681,3.85,0.2618184636,500.307,3.14366426,0.9758929792
3.366,1.21,2.42,3.535887071,5.93,0.4088775387,498.611,3.125497386,1.00042784
3.367,1.27,2.54,3.693285273,7.54,0.5254697554,496.531,3.103132706,1.017825819
3.368,1.28,2.56,3.719353549,7.93,0.5540796799,494.311,3.079159116,1.023701925
3.369,1.28,2.56,3.719353549,7.71,0.5379230557,491.309,3.046568971,1.037623608
3.37,1.26,2.52,3.667169923,7.32,0.5093942366,487.186,3.001483037,1.044516694
3.371,1.24,2.48,3.614798003,6.76,0.4686804357,481.605,2.939841918,1.060517617
3.372,1.22,2.44,3.562237789,6.23,0.4304187526,464.897,2.750941977,1.119721431
3.373,1.22,2.44,3.562237789,6.11,0.4217921938,461.93,2.716688542,1.135019804
3.374,1.24,2.48,3.614798003,6.66,0.4614411161,460.045,2.694812104,1.145281367
3.375,1.26,2.52,3.667169923,7.37,0.5130437536,459.313,2.686292679,1.146228288
3.376,1.26,2.52,3.667169923,7.18,0.4991881248,459.316,2.686327623,1.151201317
3.377,1.21,2.42,3.535887071,5.96,0.4110278843,459.061,2.683356621,1.142678638
3.378,1.17,2.34,3.430013465,4.9,0.3355559612,459.002,2.682668977,1.136434008
3.379,1.19,2.38,3.483044415,5.23,0.3589403106,459.523,2.688738165,1.142851663
3.38,1.25,2.5,3.6410075,6.83,0.4737535413,461.056,2.706556424,1.144859319
3.381,1.29,2.58,3.745374751,8.1,0.5665957586,463.108,2.730314584,1.136025661
3.382,1.23,2.46,3.588541433,6.22,0.4296993593,465.178,2.754174727,1.127099042
3.383,1.01,2.02,2.998987263,0.41,0.02725121946,467.482,2.780607564,1.068069121
3.384,0.81,1.62,2.443258015,-10.19,-0.6310592496,469.917,2.808402088,1.122128299
3.385,0.78,1.56,2.358274589,-11.76,-0.7206923701,472.45,2.83716282,1.114248767
3.386,0.91,1.82,2.723476319,-4.98,-0.3193222882,474.925,2.86511644,1.069794397
3.387,1.06,2.12,3.134977475,1.51,0.1011017552,477.379,2.892689419,1.047159703
3.388,1.11,2.22,3.269790847,2.68,0.1808408527,480.28,2.925102621,1.052752851
3.389,1.11,2.22,3.269790847,2.67,0.1801540931,483.641,2.962411535,1.040484507
3.39,1.13,2.26,3.323386681,3.3,0.2235969714,489.162,3.02313846,1.023608715
3.391,1.14,2.28,3.350113987,3.62,0.2458013611,504.767,3.191145653,0.9747354188
3.392,1.12,2.24,3.296612301,2.89,0.1952837167,507.037,3.215151331,0.9666251534
3.393,1.11,2.22,3.269790847,2.72,0.1835887959,508.752,3.233216615,0.9569730944
3.394,1.22,2.44,3.562237789,5.46,0.3752980881,509.343,3.239427922,0.985479336
3.395,1.45,2.9,4.15531198,11.66,0.8350606483,509.255,3.238503515,1.020067885
3.396,1.71,3.42,4.795757791,17.52,1.30414874,508.423,3.229755755,1.05775448
3.397,1.87,3.74,5.174061561,20.71,1.574216016,507.414,3.219127767,1.079426345
3.398,1.82,3.64,5.057136157,19.77,1.493533932,506.466,3.20912303,1.075378493
3.399,1.55,3.1,4.40540318,14.48,1.056503983,505.505,3.198961965,1.035234034
3.4,1.19,2.38,3.483044415,4.85,0.3320216532,504.758,3.191050262,0.9886384665
3.401,0.91,1.82,2.723476319,-5.25,-0.336029081,504.499,3.18830438,0.9548434263
3.402,0.84,1.68,2.527817779,-9.29,-0.5787908691,504.412,3.187381702,0.9690357519
3.403,0.93,1.86,2.778955097,-4.26,-0.2744703274,504.388,3.187127142,0.9540963023
3.404,1.06,2.12,3.134977475,1.23,0.08220110551,504.631,3.189704002,0.9581504881
3.405,1.13,2.26,3.323386681,2.99,0.2021753167,505.175,3.195468278,0.9781445842
3.406,1.15,2.3,3.37679422,3.62,0.2458013611,505.983,3.204018476,0.9788320489
